28203.000000 	 -6.698130
28204.000000 	 -6.401170
28205.000000 	 -5.415110
28206.000000 	 3.444350
28207.000000 	 6.491190
28208.000000 	 4.685200
28209.000000 	 5.151980
28210.000000 	 6.911120
28211.000000 	 6.638730
28212.000000 	 6.484500
28213.000000 	 5.069170
28214.000000 	 7.078200
28215.000000 	 5.348810
28216.000000 	 5.821380
28217.000000 	 8.196720
28218.000000 	 7.799830
28219.000000 	 6.994230
28220.000000 	 7.135120
28221.000000 	 5.736150
28222.000000 	 5.316000
28223.000000 	 6.444130
28224.000000 	 6.533200
28225.000000 	 5.419040
28226.000000 	 -5.993480
28227.000000 	 -6.150870
28228.000000 	 -5.402470
28229.000000 	 -5.533490
28230.000000 	 -4.997080
28231.000000 	 -6.430830
28232.000000 	 -7.305300
28233.000000 	 -7.156390
28234.000000 	 -5.205340
28235.000000 	 -6.349620
28236.000000 	 -4.973390
28237.000000 	 -6.428060
28238.000000 	 -6.129070
28239.000000 	 -6.968430
28240.000000 	 -6.682290
28241.000000 	 -6.705840
28242.000000 	 -5.254990
28243.000000 	 -6.066550
28244.000000 	 -5.411870
28245.000000 	 -6.580330
28246.000000 	 6.446090
28247.000000 	 7.527910
28248.000000 	 6.352700
28249.000000 	 7.357880
28250.000000 	 6.484860
28251.000000 	 4.433050
28252.000000 	 4.176070
28253.000000 	 7.897560
28254.000000 	 5.890390
28255.000000 	 4.919140
28256.000000 	 6.538090
28257.000000 	 5.597540
28258.000000 	 5.167120
28259.000000 	 4.659500
28260.000000 	 6.225850
28261.000000 	 7.177610
28262.000000 	 7.226460
28263.000000 	 6.266060
28264.000000 	 6.273520
28265.000000 	 6.634660
28266.000000 	 -5.566830
28267.000000 	 -6.731460
28268.000000 	 -7.941770
28269.000000 	 -6.440130
28270.000000 	 -6.087640
28271.000000 	 -5.646500
28272.000000 	 -6.852050
28273.000000 	 -4.405240
28274.000000 	 -7.013820
28275.000000 	 -5.626270
28276.000000 	 -7.154970
28277.000000 	 -8.613310
28278.000000 	 -6.435820
28279.000000 	 -3.894440
28280.000000 	 -7.058420
28281.000000 	 -5.408750
28282.000000 	 -6.873740
28283.000000 	 -7.839010
28284.000000 	 -7.406560
28285.000000 	 -5.739400
28286.000000 	 3.822870
28287.000000 	 7.169550
28288.000000 	 5.504470
28289.000000 	 5.723790
28290.000000 	 7.697550
28291.000000 	 6.718530
28292.000000 	 7.528320
28293.000000 	 6.112050
28294.000000 	 3.399030
28295.000000 	 6.241100
28296.000000 	 7.040790
28297.000000 	 5.778640
28298.000000 	 6.499880
28299.000000 	 4.985200
28300.000000 	 4.152590
28301.000000 	 5.132210
28302.000000 	 5.759640
28303.000000 	 6.194430
28304.000000 	 7.973450
28305.000000 	 7.912450
28306.000000 	 5.170030
28307.000000 	 6.007240
28308.000000 	 6.583580
28309.000000 	 5.099720
28310.000000 	 4.094230
28311.000000 	 7.516570
28312.000000 	 6.451340
28313.000000 	 7.872550
28314.000000 	 5.755790
28315.000000 	 6.235540
28316.000000 	 5.254430
28317.000000 	 5.636710
28318.000000 	 5.737340
28319.000000 	 6.592490
28320.000000 	 7.176860
28321.000000 	 5.915990
28322.000000 	 5.064400
28323.000000 	 5.436100
28324.000000 	 5.768000
28325.000000 	 6.941340
28326.000000 	 -6.496630
28327.000000 	 -7.488220
28328.000000 	 -7.081550
28329.000000 	 -6.220120
28330.000000 	 -4.825170
28331.000000 	 -4.300880
28332.000000 	 -5.431080
28333.000000 	 -6.258320
28334.000000 	 -6.266950
28335.000000 	 -7.957020
28336.000000 	 -7.218670
28337.000000 	 -4.812330
28338.000000 	 -5.386020
28339.000000 	 -5.234660
28340.000000 	 -4.918530
28341.000000 	 -7.328560
28342.000000 	 -6.266370
28343.000000 	 -7.020810
28344.000000 	 -5.615180
28345.000000 	 -5.857130
28346.000000 	 -5.455920
28347.000000 	 -5.406850
28348.000000 	 -6.123150
28349.000000 	 -7.078890
28350.000000 	 -5.923390
28351.000000 	 -7.160430
28352.000000 	 -4.286330
28353.000000 	 -6.383410
28354.000000 	 -5.064520
28355.000000 	 -6.502900
28356.000000 	 -6.256430
28357.000000 	 -7.022540
28358.000000 	 -5.093300
28359.000000 	 -6.330660
28360.000000 	 -6.318080
28361.000000 	 -6.485280
28362.000000 	 -5.022200
28363.000000 	 -7.867580
28364.000000 	 -5.669510
28365.000000 	 -5.845170
28366.000000 	 -5.264490
28367.000000 	 -5.639430
28368.000000 	 -5.965110
28369.000000 	 -6.384940
28370.000000 	 -5.436740
28371.000000 	 -6.543280
28372.000000 	 -6.481010
28373.000000 	 -5.241610
28374.000000 	 -5.797790
28375.000000 	 -5.468120
28376.000000 	 -6.527520
28377.000000 	 -7.541230
28378.000000 	 -6.922900
28379.000000 	 -6.092130
28380.000000 	 -5.901030
28381.000000 	 -6.199560
28382.000000 	 -6.245940
28383.000000 	 -6.328360
28384.000000 	 -5.391620
28385.000000 	 -6.224260
28386.000000 	 4.957700
28387.000000 	 6.505820
28388.000000 	 4.908150
28389.000000 	 4.363560
28390.000000 	 6.035950
28391.000000 	 6.361230
28392.000000 	 7.184840
28393.000000 	 5.926330
28394.000000 	 6.416920
28395.000000 	 5.596230
28396.000000 	 6.524650
28397.000000 	 7.109370
28398.000000 	 6.040370
28399.000000 	 6.796360
28400.000000 	 7.292830
28401.000000 	 5.640810
28402.000000 	 6.500010
28403.000000 	 5.113030
28404.000000 	 5.950260
28405.000000 	 6.856780
28406.000000 	 -5.278660
28407.000000 	 -6.201890
28408.000000 	 -7.235990
28409.000000 	 -4.520940
28410.000000 	 -5.414940
28411.000000 	 -6.408130
28412.000000 	 -5.722870
28413.000000 	 -5.439460
28414.000000 	 -5.914430
28415.000000 	 -7.641510
28416.000000 	 -4.866680
28417.000000 	 -6.172660
28418.000000 	 -5.731800
28419.000000 	 -5.070860
28420.000000 	 -6.576990
28421.000000 	 -7.251070
28422.000000 	 -5.653540
28423.000000 	 -6.367650
28424.000000 	 -5.385010
28425.000000 	 -5.663170
28426.000000 	 -6.556820
28427.000000 	 -6.834120
28428.000000 	 -7.198970
28429.000000 	 -6.436950
28430.000000 	 -7.161200
28431.000000 	 -5.565690
28432.000000 	 -5.791240
28433.000000 	 -4.309130
28434.000000 	 -5.363280
28435.000000 	 -5.909120
28436.000000 	 -6.708610
28437.000000 	 -5.126860
28438.000000 	 -6.554040
28439.000000 	 -6.328400
28440.000000 	 -5.442380
28441.000000 	 -7.097470
28442.000000 	 -6.783600
28443.000000 	 -7.228360
28444.000000 	 -5.362300
28445.000000 	 -6.592200
28446.000000 	 3.310260
28447.000000 	 5.433430
28448.000000 	 6.398040
28449.000000 	 5.998200
28450.000000 	 6.265680
28451.000000 	 6.972480
28452.000000 	 4.870230
28453.000000 	 6.676860
28454.000000 	 6.324700
28455.000000 	 5.412210
28456.000000 	 5.579620
28457.000000 	 9.050530
28458.000000 	 5.554310
28459.000000 	 7.483010
28460.000000 	 6.928840
28461.000000 	 5.726870
28462.000000 	 6.345940
28463.000000 	 6.942680
28464.000000 	 6.390240
28465.000000 	 6.949590
28466.000000 	 -5.879730
28467.000000 	 -5.802440
28468.000000 	 -5.408830
28469.000000 	 -7.453300
28470.000000 	 -6.295120
28471.000000 	 -6.845910
28472.000000 	 -6.068570
28473.000000 	 -6.625880
28474.000000 	 -7.230250
28475.000000 	 -6.721690
28476.000000 	 -6.949890
28477.000000 	 -5.503520
28478.000000 	 -8.468860
28479.000000 	 -6.513340
28480.000000 	 -6.085200
28481.000000 	 -5.878070
28482.000000 	 -5.863820
28483.000000 	 -4.569110
28484.000000 	 -6.777310
28485.000000 	 -6.125360
28486.000000 	 4.793140
28487.000000 	 6.600280
28488.000000 	 6.448050
28489.000000 	 4.971010
28490.000000 	 5.082950
28491.000000 	 3.765090
28492.000000 	 5.882680
28493.000000 	 5.967720
28494.000000 	 7.134650
28495.000000 	 5.949240
28496.000000 	 6.775680
28497.000000 	 5.332190
28498.000000 	 5.147170
28499.000000 	 6.559620
28500.000000 	 6.261600
28501.000000 	 5.285150
28502.000000 	 7.200550
28503.000000 	 6.156640
28504.000000 	 4.531800
28505.000000 	 4.803520
28506.000000 	 5.769020
28507.000000 	 5.874560
28508.000000 	 7.103820
28509.000000 	 6.891280
28510.000000 	 7.168150
28511.000000 	 7.420550
28512.000000 	 5.480730
28513.000000 	 7.033800
28514.000000 	 7.097100
28515.000000 	 6.990100
28516.000000 	 7.136410
28517.000000 	 6.435160
28518.000000 	 4.958850
28519.000000 	 5.250270
28520.000000 	 6.366590
28521.000000 	 6.395640
28522.000000 	 6.007650
28523.000000 	 5.992710
28524.000000 	 7.640850
28525.000000 	 5.964080
28526.000000 	 6.023600
28527.000000 	 6.899940
28528.000000 	 6.886850
28529.000000 	 6.127370
28530.000000 	 7.662250
28531.000000 	 6.153910
28532.000000 	 5.092050
28533.000000 	 5.109750
28534.000000 	 5.661300
28535.000000 	 6.008240
28536.000000 	 6.431080
28537.000000 	 6.388410
28538.000000 	 6.248900
28539.000000 	 5.539250
28540.000000 	 6.376280
28541.000000 	 5.690360
28542.000000 	 7.623170
28543.000000 	 5.417410
28544.000000 	 4.891400
28545.000000 	 4.576190
28546.000000 	 -3.693280
28547.000000 	 -5.602920
28548.000000 	 -6.942410
28549.000000 	 -5.873690
28550.000000 	 -6.483360
28551.000000 	 -6.485300
28552.000000 	 -6.417780
28553.000000 	 -6.497310
28554.000000 	 -5.594620
28555.000000 	 -6.130430
28556.000000 	 -4.936800
28557.000000 	 -7.350040
28558.000000 	 -6.638440
28559.000000 	 -6.986270
28560.000000 	 -5.917150
28561.000000 	 -5.616610
28562.000000 	 -4.215100
28563.000000 	 -7.205920
28564.000000 	 -5.702840
28565.000000 	 -7.347030
28566.000000 	 5.509500
28567.000000 	 6.919160
28568.000000 	 3.733300
28569.000000 	 5.718820
28570.000000 	 4.641640
28571.000000 	 6.330100
28572.000000 	 5.651150
28573.000000 	 7.591600
28574.000000 	 6.151050
28575.000000 	 6.864880
28576.000000 	 5.432650
28577.000000 	 6.103910
28578.000000 	 5.760110
28579.000000 	 5.421930
28580.000000 	 6.389820
28581.000000 	 5.923560
28582.000000 	 7.273500
28583.000000 	 5.325450
28584.000000 	 5.574200
28585.000000 	 4.739250
28586.000000 	 5.152640
28587.000000 	 6.512330
28588.000000 	 7.919860
28589.000000 	 6.352690
28590.000000 	 4.986050
28591.000000 	 5.843110
28592.000000 	 4.646790
28593.000000 	 5.400000
28594.000000 	 7.783350
28595.000000 	 7.603860
28596.000000 	 6.125160
28597.000000 	 6.333990
28598.000000 	 6.725950
28599.000000 	 4.870180
28600.000000 	 7.463120
28601.000000 	 5.558200
28602.000000 	 7.456820
28603.000000 	 7.656810
28604.000000 	 6.289930
28605.000000 	 6.374410
28606.000000 	 6.518340
28607.000000 	 6.012960
28608.000000 	 6.004620
28609.000000 	 6.517400
28610.000000 	 7.495410
28611.000000 	 4.841330
28612.000000 	 6.378600
28613.000000 	 6.121150
28614.000000 	 6.166180
28615.000000 	 8.254850
28616.000000 	 6.297840
28617.000000 	 7.234470
28618.000000 	 6.410170
28619.000000 	 5.537030
28620.000000 	 6.170860
28621.000000 	 6.285770
28622.000000 	 5.582100
28623.000000 	 7.090040
28624.000000 	 6.866140
28625.000000 	 5.726310
28626.000000 	 5.416550
28627.000000 	 6.860490
28628.000000 	 3.925900
28629.000000 	 7.376270
28630.000000 	 5.756270
28631.000000 	 6.760110
28632.000000 	 6.669600
28633.000000 	 6.445680
28634.000000 	 6.018710
28635.000000 	 3.736360
28636.000000 	 4.858820
28637.000000 	 5.897570
28638.000000 	 6.151320
28639.000000 	 7.879050
28640.000000 	 7.540000
28641.000000 	 5.254790
28642.000000 	 6.293960
28643.000000 	 5.934970
28644.000000 	 6.526870
28645.000000 	 4.231310
28646.000000 	 -4.519570
28647.000000 	 -6.199420
28648.000000 	 -7.117940
28649.000000 	 -4.815180
28650.000000 	 -5.411890
28651.000000 	 -6.564010
28652.000000 	 -6.502250
28653.000000 	 -5.901620
28654.000000 	 -7.280420
28655.000000 	 -6.234690
28656.000000 	 -5.270710
28657.000000 	 -5.547500
28658.000000 	 -6.051570
28659.000000 	 -5.394010
28660.000000 	 -6.597420
28661.000000 	 -6.055190
28662.000000 	 -5.193750
28663.000000 	 -6.576240
28664.000000 	 -5.537770
28665.000000 	 -5.834770
28666.000000 	 -6.754810
28667.000000 	 -6.720880
28668.000000 	 -4.786000
28669.000000 	 -6.728320
28670.000000 	 -5.563960
28671.000000 	 -6.723320
28672.000000 	 -5.881370
28673.000000 	 -6.643170
28674.000000 	 -6.696560
28675.000000 	 -8.364210
28676.000000 	 -6.945000
28677.000000 	 -5.304830
28678.000000 	 -4.611920
28679.000000 	 -5.206250
28680.000000 	 -5.212880
28681.000000 	 -7.445880
28682.000000 	 -7.639220
28683.000000 	 -6.246870
28684.000000 	 -5.850850
28685.000000 	 -6.733400
28686.000000 	 -3.845350
28687.000000 	 -6.163700
28688.000000 	 -5.403380
28689.000000 	 -6.719440
28690.000000 	 -6.286470
28691.000000 	 -6.945870
28692.000000 	 -6.724930
28693.000000 	 -5.619260
28694.000000 	 -5.575770
28695.000000 	 -5.721450
28696.000000 	 -7.163960
28697.000000 	 -6.583960
28698.000000 	 -6.371270
28699.000000 	 -5.570510
28700.000000 	 -5.712770
28701.000000 	 -5.625370
28702.000000 	 -5.108740
28703.000000 	 -8.687040
28704.000000 	 -6.107600
28705.000000 	 -6.269760
28706.000000 	 -5.928050
28707.000000 	 -6.495460
28708.000000 	 -5.157240
28709.000000 	 -6.685750
28710.000000 	 -5.547840
28711.000000 	 -6.429840
28712.000000 	 -6.293480
28713.000000 	 -7.011940
28714.000000 	 -4.350280
28715.000000 	 -6.312520
28716.000000 	 -5.855960
28717.000000 	 -6.356280
28718.000000 	 -7.328200
28719.000000 	 -7.957880
28720.000000 	 -4.545500
28721.000000 	 -4.394460
28722.000000 	 -6.185220
28723.000000 	 -5.632870
28724.000000 	 -7.441430
28725.000000 	 -5.219560
28726.000000 	 3.860660
28727.000000 	 6.447190
28728.000000 	 5.610360
28729.000000 	 3.801500
28730.000000 	 7.126010
28731.000000 	 7.844410
28732.000000 	 6.822040
28733.000000 	 6.181820
28734.000000 	 5.817380
28735.000000 	 5.821050
28736.000000 	 5.847640
28737.000000 	 6.014420
28738.000000 	 6.048770
28739.000000 	 7.293120
28740.000000 	 7.600170
28741.000000 	 6.528280
28742.000000 	 4.897360
28743.000000 	 5.818600
28744.000000 	 5.613010
28745.000000 	 5.457020
28746.000000 	 8.210490
28747.000000 	 5.871270
28748.000000 	 7.312680
28749.000000 	 6.392930
28750.000000 	 5.953470
28751.000000 	 5.287010
28752.000000 	 5.263250
28753.000000 	 5.858990
28754.000000 	 7.876730
28755.000000 	 6.055500
28756.000000 	 6.233560
28757.000000 	 5.055240
28758.000000 	 6.841480
28759.000000 	 4.908560
28760.000000 	 7.388710
28761.000000 	 6.721440
28762.000000 	 7.069030
28763.000000 	 4.984250
28764.000000 	 5.953490
28765.000000 	 5.498970
28766.000000 	 4.466360
28767.000000 	 7.381320
28768.000000 	 5.955150
28769.000000 	 6.356130
28770.000000 	 7.371470
28771.000000 	 6.555480
28772.000000 	 5.818040
28773.000000 	 4.950560
28774.000000 	 6.097380
28775.000000 	 6.172370
28776.000000 	 7.936140
28777.000000 	 6.179000
28778.000000 	 6.262130
28779.000000 	 6.401570
28780.000000 	 5.139340
28781.000000 	 4.496180
28782.000000 	 6.233220
28783.000000 	 7.214820
28784.000000 	 6.431090
28785.000000 	 6.803240
28786.000000 	 5.521020
28787.000000 	 4.600480
28788.000000 	 4.924970
28789.000000 	 6.924200
28790.000000 	 5.902190
28791.000000 	 5.147410
28792.000000 	 7.355310
28793.000000 	 6.534650
28794.000000 	 5.097570
28795.000000 	 5.377220
28796.000000 	 6.847490
28797.000000 	 6.290340
28798.000000 	 5.861040
28799.000000 	 6.653680
28800.000000 	 5.146080
28801.000000 	 5.566400
28802.000000 	 5.468640
28803.000000 	 5.725620
28804.000000 	 5.631560
28805.000000 	 7.066380
28806.000000 	 -5.918860
28807.000000 	 -6.758190
28808.000000 	 -5.492370
28809.000000 	 -4.762280
28810.000000 	 -5.486740
28811.000000 	 -5.576200
28812.000000 	 -5.430700
28813.000000 	 -7.277470
28814.000000 	 -3.994500
28815.000000 	 -6.428690
28816.000000 	 -6.471280
28817.000000 	 -6.341880
28818.000000 	 -6.698940
28819.000000 	 -6.204980
28820.000000 	 -6.399650
28821.000000 	 -6.909980
28822.000000 	 -7.845760
28823.000000 	 -4.992420
28824.000000 	 -5.717910
28825.000000 	 -6.892220
28826.000000 	 4.970810
28827.000000 	 6.498000
28828.000000 	 6.825160
28829.000000 	 5.613990
28830.000000 	 4.283280
28831.000000 	 6.785940
28832.000000 	 5.246930
28833.000000 	 5.180890
28834.000000 	 7.325720
28835.000000 	 5.470050
28836.000000 	 6.137590
28837.000000 	 4.777380
28838.000000 	 6.059590
28839.000000 	 6.418290
28840.000000 	 6.712860
28841.000000 	 7.491330
28842.000000 	 7.251240
28843.000000 	 6.377780
28844.000000 	 7.389040
28845.000000 	 6.832060
28846.000000 	 -4.118010
28847.000000 	 -6.615130
28848.000000 	 -6.192080
28849.000000 	 -5.612440
28850.000000 	 -5.983750
28851.000000 	 -6.467020
28852.000000 	 -5.852960
28853.000000 	 -4.655210
28854.000000 	 -7.103640
28855.000000 	 -5.020360
28856.000000 	 -7.740450
28857.000000 	 -5.694860
28858.000000 	 -5.247170
28859.000000 	 -5.775480
28860.000000 	 -5.352420
28861.000000 	 -5.704290
28862.000000 	 -6.928040
28863.000000 	 -6.232640
28864.000000 	 -6.040760
28865.000000 	 -5.761330
28866.000000 	 2.366410
28867.000000 	 5.716100
28868.000000 	 6.667900
28869.000000 	 3.280980
28870.000000 	 6.702560
28871.000000 	 6.624190
28872.000000 	 6.886370
28873.000000 	 5.428370
28874.000000 	 5.722460
28875.000000 	 5.890890
28876.000000 	 6.832150
28877.000000 	 5.822610
28878.000000 	 6.133480
28879.000000 	 7.158910
28880.000000 	 5.328820
28881.000000 	 5.521910
28882.000000 	 6.326920
28883.000000 	 6.048710
28884.000000 	 5.920130
28885.000000 	 7.766510
28886.000000 	 4.635660
28887.000000 	 6.225950
28888.000000 	 5.649320
28889.000000 	 6.377840
28890.000000 	 4.348990
28891.000000 	 8.184120
28892.000000 	 8.205830
28893.000000 	 6.731030
28894.000000 	 6.392720
28895.000000 	 5.983030
28896.000000 	 6.105310
28897.000000 	 6.326780
28898.000000 	 5.979110
28899.000000 	 7.488370
28900.000000 	 6.756490
28901.000000 	 6.558280
28902.000000 	 4.355540
28903.000000 	 6.128560
28904.000000 	 7.346220
28905.000000 	 5.005820
28906.000000 	 -5.558470
28907.000000 	 -6.301870
28908.000000 	 -5.990250
28909.000000 	 -6.758060
28910.000000 	 -5.068600
28911.000000 	 -6.118020
28912.000000 	 -5.859430
28913.000000 	 -6.053060
28914.000000 	 -7.170900
28915.000000 	 -6.047300
28916.000000 	 -7.041150
28917.000000 	 -4.961820
28918.000000 	 -5.021240
28919.000000 	 -5.639320
28920.000000 	 -5.024010
28921.000000 	 -6.261410
28922.000000 	 -7.703910
28923.000000 	 -5.298990
28924.000000 	 -4.345450
28925.000000 	 -6.874820
28926.000000 	 -5.506810
28927.000000 	 -6.185420
28928.000000 	 -5.403330
28929.000000 	 -7.846560
28930.000000 	 -5.818310
28931.000000 	 -5.838780
28932.000000 	 -5.864270
28933.000000 	 -5.081200
28934.000000 	 -6.334110
28935.000000 	 -6.028670
28936.000000 	 -5.983100
28937.000000 	 -5.880100
28938.000000 	 -6.008800
28939.000000 	 -5.176340
28940.000000 	 -5.412810
28941.000000 	 -6.513140
28942.000000 	 -6.652510
28943.000000 	 -6.690450
28944.000000 	 -6.170490
28945.000000 	 -5.829500
28946.000000 	 5.664130
28947.000000 	 6.717330
28948.000000 	 5.979730
28949.000000 	 6.521780
28950.000000 	 6.857800
28951.000000 	 5.990380
28952.000000 	 5.776310
28953.000000 	 3.375500
28954.000000 	 6.364930
28955.000000 	 5.499210
28956.000000 	 7.044750
28957.000000 	 6.157040
28958.000000 	 5.844100
28959.000000 	 5.504460
28960.000000 	 6.703910
28961.000000 	 7.023610
28962.000000 	 4.843390
28963.000000 	 4.569750
28964.000000 	 3.441940
28965.000000 	 4.561870
28966.000000 	 -3.038910
28967.000000 	 -5.623640
28968.000000 	 -6.016550
28969.000000 	 -4.642250
28970.000000 	 -6.087060
28971.000000 	 -6.365440
28972.000000 	 -6.968070
28973.000000 	 -6.823570
28974.000000 	 -6.369790
28975.000000 	 -6.068970
28976.000000 	 -5.108690
28977.000000 	 -6.699100
28978.000000 	 -5.842610
28979.000000 	 -6.881670
28980.000000 	 -6.798230
28981.000000 	 -5.802700
28982.000000 	 -5.743140
28983.000000 	 -5.541360
28984.000000 	 -6.723920
28985.000000 	 -6.108830
28986.000000 	 5.862320
28987.000000 	 7.032140
28988.000000 	 4.460780
28989.000000 	 6.381000
28990.000000 	 5.870300
28991.000000 	 6.268960
28992.000000 	 6.665250
28993.000000 	 6.242560
28994.000000 	 7.552710
28995.000000 	 6.270690
28996.000000 	 5.519450
28997.000000 	 6.571960
28998.000000 	 6.336030
28999.000000 	 5.794110
